100
Generating hetero cluster distribution... 
Getting steady state.. 
0	499.9408968
2	426.5939976
4	447.6328935
6	474.7735687
8	501.5528323
0
2	566.750629
4	608.7800251
6	651.5445522
8	694.8340741
10	737.1029927
84	0.00126	0.2646	0.06073117641	0.07586038897	0.07501690749	728.5757801	0.6663538048	
100	0.00126	0.2646	0.06065928152	0.07553880989	0.07455426221	728.6532046	0.6663534766	
65	0.00126	0.2646	0.06093073154	0.07649357231	0.07623188414	728.422955	0.666356668	
32	0.00126	0.2646	0.06084304824	0.07609146653	0.07502825447	728.5656739	0.666353481	
76	0.00126	0.2646	0.06073827576	0.07567477188	0.07467595238	728.63102	0.6663534776	
200	0.00126	0.2646	0.06135594928	0.08042128307	0.1076283491	724.4063562	-nan	
115	0.00126	0.2646	0.06157413761	0.08145452614	0.1120825294	723.8786496	-nan	
49	0.00126	0.2646	0.06087863834	0.07608593266	0.07552848447	728.5152959	0.6663544666	
162	0.00126	0.2646	0.06082552182	0.07611762531	0.07563677898	728.4858778	0.6663587483	
164	0.00126	0.2646	0.06157278994	0.08147709819	0.1129159834	723.7388325	-nan	
157	0.00126	0.2646	0.060958882	0.07628911097	0.07519145299	728.5716736	0.6663534809	
101	0.00126	0.2646	0.06086709559	0.07596327801	0.07491096085	728.6176822	0.666353588	
190	0.00126	0.2646	0.061613539	0.08162869742	0.1135583934	723.820228	-nan	
130	0.00126	0.2646	0.06167137949	0.08197562564	0.1170787345	723.1721402	-nan	
132	0.00126	0.2646	0.06101753744	0.07651935034	0.07727950167	728.3184255	0.6663577472	
120	0.00126	0.2646	0.06149115095	0.08154777514	0.1147765027	723.548363	-nan	
150	0.00126	0.2646	0.06100107795	0.07671157115	0.07911336128	728.0369523	0.6663600235	
33	0.00126	0.2646	0.06094600569	0.0762886294	0.07575165384	728.4879626	0.6663546312	
114	0.00126	0.2646	0.06160283879	0.08229318671	0.1224013866	722.4917042	-nan	
127	0.00126	0.2646	0.06122266834	0.07723862682	0.07953610182	727.9725379	0.6663621927	
175	0.00126	0.2646	0.0618309025	0.08320383386	0.1255475117	722.4764818	-nan	
176	0.00126	0.2646	0.06168637544	0.08182272953	0.1152862698	723.4761975	-nan	
90	0.00126	0.2646	0.06155653058	0.08351594791	0.129053936	725.6549753	-nan	
96	0.00126	0.2646	0.06189725335	0.08301575578	0.1200657904	722.8362212	-nan	
112	0.00126	0.2646	0.06089423425	0.07590708221	0.07487358791	728.6110137	0.6663538401	
81	0.00126	0.2646	0.06125051712	0.07991198028	0.1045216929	724.8274968	-nan	
88	0.00126	0.2646	0.0609159295	0.07624319985	0.07516491045	728.5602593	0.6663534818	
120	0.00126	0.2646	0.06077791538	0.07570360613	0.07470061265	728.5753923	0.6663536876	
146	0.00126	0.2646	0.06103403289	0.07662072712	0.07622822934	728.4207382	0.666355092	
112	0.00126	0.2646	0.06282381127	0.09031436649	0.1753534988	715.6943203	0.6663785322	
121	0.00126	0.2646	0.0615881329	0.08031629118	0.103951478	724.8852164	-nan	
88	0.00126	0.2646	0.06104525037	0.07646052789	0.07610358092	728.4721956	0.6663549506	
109	0.00126	0.2646	0.06150356995	0.08069965264	0.1070674147	724.4772275	-nan	
100	0.00126	0.2646	0.06158506392	0.08156837185	0.1144220612	723.5263815	-nan	
24	0.00126	0.2646	0.06090265559	0.07607679302	0.07502051833	728.5756866	0.6663534803	
91	0.00126	0.2646	0.06089376297	0.07607039085	0.07549997983	728.5450379	0.6663542449	
139	0.00126	0.2646	0.06173895289	0.08314386365	0.1272342886	721.8303764	-nan	
70	0.00126	0.2646	0.06108035595	0.0763836326	0.07528687579	728.5383173	0.6663534827	
130	0.00126	0.2646	0.06169679514	0.08092154164	0.1063826108	724.594292	-nan	
175	0.00126	0.2646	0.06185711216	0.0832705516	0.1234150927	722.2385629	-nan	
19	0.00126	0.2646	0.06116440185	0.07682692544	0.07564559445	728.5269322	0.666353487	
125	0.00126	0.2646	0.06096070427	0.07624466437	0.07616690716	728.4606496	0.6663556916	
94	0.00126	0.2646	0.06177155449	0.08343503271	0.1310078538	721.2939714	-nan	
57	0.00126	0.2646	0.06119849417	0.07707630644	0.07815806177	728.1901955	0.6663574932	
118	0.00126	0.2646	0.06179716391	0.08269838821	0.1203045134	722.765908	0.6663659274	
87	0.00126	0.2646	0.06104754622	0.0766303201	0.07721795574	728.3291802	0.6663573302	
118	0.00126	0.2646	0.06088074275	0.07605147755	0.07513942981	728.5617188	0.6663536716	
65	0.00126	0.2646	0.06099579986	0.07647812308	0.07576520099	728.4564459	0.6663541411	
108	0.00126	0.2646	0.06101234361	0.07656083787	0.07894974056	728.0363758	0.666360001	
74	0.00126	0.2646	0.06101548492	0.07648742397	0.07536543896	728.5362265	0.6663534848	
124	0.00126	0.2646	0.06143900053	0.08080005132	0.1108146102	723.9682761	0.6663645241	
122	0.00126	0.2646	0.06152523362	0.08180160402	0.1183271903	723.1150095	-nan	
70	0.00126	0.2646	0.06109804574	0.07671982105	0.07706305993	728.3436871	0.6663577991	
70	0.00126	0.2646	0.06179512985	0.08252717308	0.1213964578	722.6278838	0.6663596512	
155	0.00126	0.2646	0.06218808557	0.08629301394	0.1488296901	719.0949699	-nan	
111	0.00126	0.2646	0.06091786017	0.07601898546	0.07510308301	728.5877403	0.6663536784	
32	0.00126	0.2646	0.06082550736	0.07597879062	0.07492710041	728.5997277	0.6663536644	
99	0.00126	0.2646	0.06091713528	0.07630539682	0.07599188435	728.4172701	0.6663549025	
52	0.00126	0.2646	0.06086312189	0.07602730984	0.07497114096	728.5754023	0.6663539382	
206	0.00126	0.2646	0.06098791781	0.07638618561	0.07614284658	728.4410055	0.6663549106	
138	0.00126	0.2646	0.06118883006	0.07876081936	0.09524420332	725.9434925	0.6663651193	
51	0.00126	0.2646	0.06080010606	0.07597926564	0.07570511076	728.5242707	0.6663551853	
130	0.00126	0.2646	0.06083928798	0.07601294705	0.0749589768	728.6199319	0.6663534783	
157	0.00126	0.2646	0.06161315703	0.08102687255	0.1079069341	724.3145313	-nan	
49	0.00126	0.2646	0.0613504395	0.07833429243	0.08709148472	727.0040435	0.6663627603	
62	0.00126	0.2646	0.06093581586	0.07624394414	0.07615271461	728.4367332	0.6663561643	
78	0.00126	0.2646	0.06124634943	0.07959997143	0.1019804937	725.1366285	-nan	
28	0.00126	0.2646	0.06100165198	0.07633995078	0.07524016472	728.552167	0.6663534821	
131	0.00126	0.2646	0.0616221828	0.08246570111	0.1216887171	722.7578931	-nan	
202	0.00126	0.2646	0.06198426493	0.08514474523	0.1425502284	719.9559473	-nan	
133	0.00126	0.2646	0.06196915738	0.08431572931	0.1308593368	721.232519	-nan	
73	0.00126	0.2646	0.0608931041	0.07620947011	0.07676380242	728.4008032	0.6663578917	
156	0.00126	0.2646	0.06084837567	0.07618325288	0.07744196023	728.2725432	0.6663593374	
212	0.00126	0.2646	0.06133912815	0.07900699659	0.09369733204	726.1590668	0.666364745	
148	0.00126	0.2646	0.06145156622	0.0810892714	0.1127954236	723.7189685	-nan	
61	0.00126	0.2646	0.06087496099	0.0760044344	0.07496034382	728.6115733	0.6663534801	
127	0.00126	0.2646	0.06126538157	0.0799846681	0.1066979726	724.4794688	0.6663644991	
50	0.00126	0.2646	0.0609698988	0.07637258649	0.07526074949	728.5562538	0.666354127	
120	0.00126	0.2646	0.06097608885	0.07625051369	0.07559985117	728.5106348	0.6663543154	
142	0.00126	0.2646	0.06158330321	0.08262604568	0.1225194922	725.5392238	-nan	
72	0.00126	0.2646	0.06087630341	0.07626351883	0.07551347747	728.5512055	0.6663541358	
86	0.00126	0.2646	0.06131181824	0.08294850158	0.1267879131	727.0574435	-nan	
167	0.00126	0.2646	0.06128405267	0.08042290621	0.1080355946	724.3438873	-nan	
94	0.00126	0.2646	0.06085141661	0.07599325034	0.07552866936	728.5108071	0.6663544701	
189	0.00126	0.2646	0.06137997545	0.08023929804	0.1052409656	724.7068975	-nan	
134	0.00126	0.2646	0.06160119055	0.08187644212	0.1169894819	723.2707623	-nan	
100	0.00126	0.2646	0.06161606654	0.0818522005	0.1171603971	723.7277319	-nan	
35	0.00126	0.2646	0.06110586168	0.07659132499	0.07544413413	728.570961	0.6663534837	
195	0.00126	0.2646	0.06180095179	0.08313800456	0.1250657033	722.1830714	0.6663641751	
35	0.00126	0.2646	0.06085997043	0.07609784141	0.07526100984	728.575898	0.6663538937	
138	0.00126	0.2646	0.06128498571	0.08057071986	0.1093523937	724.1983148	-nan	
112	0.00126	0.2646	0.0607486639	0.07593936773	0.07488866892	728.6602544	0.6663534776	
79	0.00126	0.2646	0.06087919708	0.07633569547	0.07550370191	728.5333495	0.6663556504	
142	0.00126	0.2646	0.06074518936	0.07578994709	0.07477127896	728.6022662	0.666353682	
62	0.00126	0.2646	0.06080629075	0.07599023845	0.07493492122	728.5986322	0.66635348	
56	0.00126	0.2646	0.06094340877	0.07628102394	0.07556250057	728.5537681	0.6663546912	
81	0.00126	0.2646	0.06179293506	0.08332861623	0.1261029472	722.0798914	0.6663621736	
167	0.00126	0.2646	0.06090470065	0.07611002248	0.07641494153	728.4102369	0.6663562059	
52	0.00126	0.2646	0.06137812555	0.08062259618	0.1090283238	724.2021679	0.6663623417	
67	0.00126	0.2646	0.0608493739	0.07606109488	0.07543452473	728.5228755	0.6663541961	
203	0.00126	0.2646	0.06154330223	0.08243627326	0.1222957127	722.1724931	-nan	
72	0.00126	0.2646	0.06085402373	0.07602848714	0.07648516085	728.4240164	0.6663565784	
161	0.00126	0.2646	0.06163394087	0.08239302601	0.1215589076	722.6112907	-nan	
107	0.00126	0.2646	0.06132747241	0.08040284397	0.1092595807	724.155216	0.6663679333	
15	0.00126	0.2646	0.06079623117	0.07589709647	0.07485479986	728.6239568	0.6663534791	
161	0.00126	0.2646	0.06085966675	0.07598048302	0.07493283957	728.6344246	0.666357979	
65	0.00126	0.2646	0.06190407696	0.08428723223	0.1318002372	722.4899152	-nan	
112	0.00126	0.2646	0.06084335641	0.07594235989	0.07489296564	728.6074228	0.6663541296	
76	0.00126	0.2646	0.06074228722	0.07577690436	0.07475421524	728.6005319	0.6663534781	
52	0.00126	0.2646	0.06163335434	0.08212957417	0.1174261625	723.1728398	-nan	
161	0.00126	0.2646	0.06102219485	0.07656316265	0.0761840305	728.4428894	0.6663557285	
170	0.00126	0.2646	0.06085263764	0.07585868717	0.07515979217	728.5772111	0.6663615631	
92	0.00126	0.2646	0.06182288959	0.08324028141	0.1239035489	722.3679258	-nan	
50	0.00126	0.2646	0.06111712738	0.07664259863	0.07549075922	728.5418536	0.6663534847	
214	0.00126	0.2646	0.0614539339	0.08177763266	0.119604141	722.8903314	-nan	
56	0.00126	0.2646	0.06083407924	0.07604088601	0.07563301593	728.5441986	0.666354711	
85	0.00126	0.2646	0.06090419184	0.07622521206	0.07513056963	728.5821281	0.6663554806	
87	0.00126	0.2646	0.06125547316	0.08012253449	0.1077619078	724.2920556	-nan	
90	0.00126	0.2646	0.06097558052	0.07629259028	0.0751889128	728.579482	0.6663534813	
50	0.00126	0.2646	0.06097640231	0.07633070094	0.07551974431	728.4859554	0.6663539109	
63	0.00126	0.2646	0.06086531843	0.07603172145	0.07514095322	728.5465536	0.6663538844	
119	0.00126	0.2646	0.06093257805	0.07635384635	0.07579272961	728.4956358	0.6663548962	
112	0.00126	0.2646	0.0609906095	0.07634533221	0.07523548194	728.5375017	0.6663534819	
132	0.00126	0.2646	0.06151559426	0.08136201912	0.1125134845	723.7709528	-nan	
66	0.00126	0.2646	0.06085404621	0.07610078966	0.07608886864	728.4503811	0.6663559066	
145	0.00126	0.2646	0.06083096456	0.07632761093	0.07923025019	728.0480247	0.6663615935	
62	0.00126	0.2646	0.06121773875	0.07931362943	0.1003817918	725.2975994	-nan	
16	0.00126	0.2646	0.06099465171	0.07636040372	0.07525652223	728.5395856	0.6663534826	
82	0.00126	0.2646	0.0613516712	0.08014094885	0.1057917926	724.6088958	-nan	
198	0.00126	0.2646	0.06157543062	0.08013591891	0.1000390574	725.3682339	-nan	
31	0.00126	0.2646	0.06106015152	0.07662060398	0.07743462615	728.264581	0.6663576528	
142	0.00126	0.2646	0.06139534673	0.08098198829	0.1128690367	723.7429841	-nan	
14	0.00126	0.2646	0.06100305874	0.07644159308	0.07532697764	728.5323281	0.6663534837	
102	0.00126	0.2646	0.06089147538	0.0761397051	0.07520805246	728.5279188	0.6663538682	
32	0.00126	0.2646	0.06087796359	0.07618309766	0.07556673726	728.5011505	0.6663547955	
80	0.00126	0.2646	0.06090162001	0.07607252067	0.07515679923	728.5766849	0.6663546106	
132	0.00126	0.2646	0.06175852688	0.08266715947	0.1197434757	722.8955716	-nan	
141	0.00126	0.2646	0.06138138296	0.07814086927	0.08684731956	727.0167607	0.6663675598	
75	0.00126	0.2646	0.06191304286	0.08356336908	0.1278487452	721.8094929	-nan	
109	0.00126	0.2646	0.06100496719	0.07631933372	0.07522395559	728.5433644	0.6663536144	
174	0.00126	0.2646	0.06162094715	0.08245631161	0.1221859852	722.5280249	-nan	
62	0.00126	0.2646	0.06096702574	0.07616186281	0.07509317386	728.6068188	0.6663565021	
124	0.00126	0.2646	0.06155811328	0.08155729237	0.1142054053	723.5389425	-nan	
30	0.00126	0.2646	0.06103355575	0.07622979374	0.07555075076	728.5043911	0.6663550414	
88	0.00126	0.2646	0.06223816023	0.08645802049	0.1499681808	718.9961259	-nan	
147	0.00126	0.2646	0.06168784276	0.0822294494	0.1194806857	722.9636718	-nan	
57	0.00126	0.2646	0.06113960227	0.07652999345	0.07540962516	728.5762371	0.6663535997	
117	0.00126	0.2646	0.06236503204	0.08772243695	0.1576396161	718.003487	-nan	
157	0.00126	0.2646	0.06108973044	0.0765914999	0.0769623265	728.3341925	0.6663576592	
126	0.00126	0.2646	0.06075498122	0.07573595856	0.07528111694	728.5148527	0.6663544114	
38	0.00126	0.2646	0.06083840597	0.07608615388	0.07501780687	728.5780662	0.6663534813	
52	0.00126	0.2646	0.06088174009	0.07617578438	0.07508358049	728.6065807	0.6663534813	
59	0.00126	0.2646	0.0609295014	0.07644127878	0.07789995363	728.190961	0.6663609762	
45	0.00126	0.2646	0.06104131721	0.07663323423	0.07693192217	728.3160477	0.6663561351	
66	0.00126	0.2646	0.06122737077	0.07718086795	0.07614043438	728.4383208	0.6663538148	
142	0.00126	0.2646	0.0609298749	0.07625488188	0.07575121671	728.5078993	0.6663545775	
95	0.00126	0.2646	0.06090824199	0.07592895698	0.07489841548	728.6220769	0.6663548959	
160	0.00126	0.2646	0.06236458728	0.08761029312	0.1556162311	718.2580854	-nan	
100	0.00126	0.2646	0.06121367799	0.07785983993	0.08707140687	727.0149494	0.6663638041	
81	0.00126	0.2646	0.06080491911	0.07578478564	0.07476953666	728.6039535	0.6663534782	
77	0.00126	0.2646	0.06076285263	0.07588425733	0.07485527376	728.5936099	0.6663534793	
179	0.00126	0.2646	0.06073201041	0.0757657094	0.07474365867	728.6394676	0.6663539747	
81	0.00126	0.2646	0.06088255785	0.07602415959	0.07497271258	728.615042	0.6663554015	
81	0.00126	0.2646	0.062081754	0.0858953068	0.1478500061	719.208689	-nan	
140	0.00126	0.2646	0.06168193439	0.0820143744	0.1177822715	723.0764435	-nan	
150	0.00126	0.2646	0.06090136686	0.07626327845	0.07735439297	728.2799149	0.666358179	
15	0.00126	0.2646	0.06088470997	0.07597640712	0.07493330971	728.6221023	0.6663534797	
61	0.00126	0.2646	0.06189864422	0.08339438662	0.1241835121	722.3092315	-nan	
146	0.00126	0.2646	0.06171204118	0.08247139348	0.1199124113	722.8646374	-nan	
15	0.00126	0.2646	0.06105271139	0.07668307885	0.07552068679	728.5693892	0.666353483	
69	0.00126	0.2646	0.06138834448	0.08030234646	0.1071742268	724.4165037	0.6663659397	
110	0.00126	0.2646	0.06134340157	0.08052092297	0.1075648347	724.5012179	-nan	
106	0.00126	0.2646	0.06132420524	0.08021404726	0.1065923302	724.570588	-nan	
32	0.00126	0.2646	0.06105484515	0.07656496996	0.07543115494	728.5387145	0.6663534852	
27	0.00126	0.2646	0.06113483443	0.07683777537	0.07565888253	728.5066183	0.6663534877	
126	0.00126	0.2646	0.06128696738	0.07965450025	0.1030549729	724.9703386	-nan	
85	0.00126	0.2646	0.06106681632	0.07659637486	0.07544515166	728.5979958	0.6663548771	
106	0.00126	0.2646	0.06166561517	0.08256339225	0.1228666177	722.3565444	-nan	
95	0.00126	0.2646	0.06103996063	0.07643914019	0.07531483901	728.5553775	0.6663534841	
146	0.00126	0.2646	0.06169032375	0.08261133038	0.1204909611	722.799483	-nan	
85	0.00126	0.2646	0.06078995505	0.07581243444	0.07493235405	728.5858263	0.6663536789	
145	0.00126	0.2646	0.06069066028	0.07592819578	0.07536542499	728.5718133	0.6663544073	
93	0.00126	0.2646	0.06070265742	0.07579893507	0.07551897691	728.5211908	0.666355106	
98	0.00126	0.2646	0.06086328799	0.07598437683	0.07493516021	728.5973226	0.6663534799	
129	0.00126	0.2646	0.06178181363	0.08264383328	0.1185409396	723.0487357	-nan	
141	0.00126	0.2646	0.06106165723	0.07653873277	0.07540393915	728.5738161	0.6663548737	
106	0.00126	0.2646	0.06089505466	0.07621352508	0.0751151171	728.6167455	0.6663534782	
51	0.00126	0.2646	0.06086447263	0.07598364301	0.0749327242	728.6118551	0.6663536004	
111	0.00126	0.2646	0.061712889	0.08272117562	0.121788672	722.6421094	-nan	
21	0.00126	0.2646	0.06085644254	0.0761440177	0.07505789578	728.5740588	0.666353698	
77	0.00126	0.2646	0.06076684065	0.07587000497	0.07507416308	728.5595985	0.6663538854	
111	0.00126	0.2646	0.06081559136	0.07651697834	0.0801208876	727.903994	0.6663631762	
63	0.00126	0.2646	0.06068077377	0.07558310127	0.07459268169	728.6214975	0.6663534768	
110	0.00126	0.2646	0.06087487493	0.07627915146	0.07742878791	728.2528952	0.6663579642	
78	0.00126	0.2646	0.06150426668	0.0814295583	0.1138758799	723.6349207	-nan	
213	0.00126	0.2646	0.06134609452	0.08046099484	0.1093524407	724.1990271	-nan	
39	0.00126	0.2646	0.06100006984	0.07720810242	0.0835498419	727.4740475	0.666363885	
78	0.00126	0.2646	0.06070690807	0.07565922369	0.0751139031	728.5639435	0.6663543752	
123	0.00126	0.2646	0.06086258169	0.07619821497	0.07510349639	728.5798554	0.6663534818	
91	0.00126	0.2646	0.0608110757	0.07595738818	0.07491114003	728.5731748	0.6663534797	
158	0.00126	0.2646	0.06096365059	0.07654071561	0.07560251459	728.4945119	0.666356993	
94	0.00126	0.2646	0.06076303535	0.07586323119	0.07597153051	728.4523915	0.6663559586	
60	0.00126	0.2646	0.06085134675	0.07615270504	0.07537273528	728.5201106	0.6663543155	
92	0.00126	0.2646	0.06080585616	0.07600707949	0.07495385917	728.5781809	0.6663534806	
83	0.00126	0.2646	0.06073364785	0.07581288576	0.0750321648	728.5833486	0.6663542257	
60	0.00126	0.2646	0.06075598873	0.07581803497	0.07479367821	728.6477364	0.666353479	
126	0.00126	0.2646	0.06128932093	0.0802791054	0.1080614523	724.3067874	0.6663707468	
112	0.00126	0.2646	0.06078723845	0.07589519623	0.07485765856	728.6016493	0.6663538053	
98	0.00126	0.2646	0.0606838912	0.0756872964	0.07567006821	728.4751544	0.6663554505	
213	0.00126	0.2646	0.06177787929	0.08327610612	0.1277125218	721.7987575	-nan	
112	0.00126	0.2646	0.06189130921	0.08463092419	0.1397209578	720.2620382	-nan	
54	0.00126	0.2646	0.06101617072	0.07631359583	0.0752123468	728.59312	0.6663535915	
128	0.00126	0.2646	0.06157257614	0.08180385931	0.1160622502	723.3405229	-nan	
83	0.00126	0.2646	0.06084232566	0.07594550587	0.07490717491	728.577504	0.6663537953	
50	0.00126	0.2646	0.06074503648	0.07593141974	0.07520655101	728.5729021	0.6663547387	
143	0.00126	0.2646	0.0606217695	0.07548101346	0.07450285069	728.6723961	0.6663548156	
41	0.00126	0.2646	0.06076111717	0.07582531544	0.07480248141	728.597497	0.6663534786	
63	0.00126	0.2646	0.06095411327	0.07647119183	0.0757845295	728.4728896	0.6663542074	
91	0.00126	0.2646	0.06084932613	0.07605059442	0.07719324893	728.2914033	0.6663576975	
103	0.00126	0.2646	0.06094057201	0.07655106026	0.07771179385	728.2017439	0.6663578161	
152	0.00126	0.2646	0.06088447656	0.07611219465	0.07504299152	728.568383	0.6663534803	
86	0.00126	0.2646	0.06129576091	0.08034909094	0.108786658	724.2464708	-nan	
198	0.00126	0.2646	0.06097874437	0.07638902775	0.07586053058	728.4511864	0.6663544946	
114	0.00126	0.2646	0.06123168373	0.07981434525	0.1042941617	724.7871508	-nan	
111	0.00126	0.2646	0.06071220474	0.07568500936	0.07468564886	728.624719	0.6663534778	
149	0.00126	0.2646	0.06066675937	0.07568106181	0.07594179142	728.480292	0.6663565241	
48	0.00126	0.2646	0.06097511771	0.07638872248	0.075429701	728.5446779	0.6663543862	
97	0.00126	0.2646	0.06171960229	0.08245837112	0.1184233184	723.0148134	-nan	
68	0.00126	0.2646	0.06087801656	0.07596665285	0.07492256693	728.6019424	0.6663534797	
126	0.00126	0.2646	0.06166876466	0.08290102413	0.1244926586	722.26662	-nan	
93	0.00126	0.2646	0.0609782523	0.07652935249	0.07837283575	728.124248	0.6663623387	
94	0.00126	0.2646	0.06098468948	0.07640459023	0.0752813033	728.5547166	0.6663545458	
69	0.00126	0.2646	0.06139395675	0.08077753843	0.1106165927	723.986516	-nan	
199	0.00126	0.2646	0.06084560381	0.07597372784	0.0749331927	728.5671121	0.6663534797	
129	0.00126	0.2646	0.06084254645	0.0765053437	0.08032078869	727.8538073	0.6663621816	
