447.4	-80	nan	nan	nan	nan	
447.5	-80	nan	nan	nan	nan	
447.6	-80	nan	nan	nan	nan	
447.7	-80	nan	nan	nan	nan	
447.8	-80	nan	nan	nan	nan	
447.9	-80	nan	nan	nan	nan	
448	-80	nan	nan	nan	nan	
448.1	-80	nan	nan	nan	nan	
448.2	-80	nan	nan	nan	nan	
448.3	-80	nan	nan	nan	nan	
448.4	-80	nan	nan	nan	nan	
448.5	-80	nan	nan	nan	nan	
448.6	-80	nan	nan	nan	nan	
448.7	-80	nan	nan	nan	nan	
448.8	-80	nan	nan	nan	nan	
448.9	-80	nan	nan	nan	nan	
449	-80	nan	nan	nan	nan	
449.1	-80	nan	nan	nan	nan	
449.2	-80	nan	nan	nan	nan	
449.3	-80	nan	nan	nan	nan	
449.4	-80	nan	nan	nan	nan	
449.5	-80	nan	nan	nan	nan	
449.6	-80	nan	nan	nan	nan	
449.7	-80	nan	nan	nan	nan	
449.8	-80	nan	nan	nan	nan	
449.9	-80	nan	nan	nan	nan	
450	-80	nan	nan	nan	nan	
450.1	-80	nan	nan	nan	nan	
450.2	-80	nan	nan	nan	nan	
450.3	-80	nan	nan	nan	nan	
450.4	-80	nan	nan	nan	nan	
450.5	-80	nan	nan	nan	nan	
450.6	-80	nan	nan	nan	nan	
450.7	-80	nan	nan	nan	nan	
450.8	-80	nan	nan	nan	nan	
450.9	-80	nan	nan	nan	nan	
451	-80	nan	nan	nan	nan	
451.1	-80	nan	nan	nan	nan	
451.2	-80	nan	nan	nan	nan	
451.3	-80	nan	nan	nan	nan	
451.4	-80	nan	nan	nan	nan	
451.5	-80	nan	nan	nan	nan	
451.6	-80	nan	nan	nan	nan	
451.7	-80	nan	nan	nan	nan	
451.8	-80	nan	nan	nan	nan	
451.9	-80	nan	nan	nan	nan	
452	-80	nan	nan	nan	nan	
452.1	-80	nan	nan	nan	nan	
452.2	-80	nan	nan	nan	nan	
452.3	-80	nan	nan	nan	nan	
452.4	-80	nan	nan	nan	nan	
452.5	-80	nan	nan	nan	nan	
452.6	-80	nan	nan	nan	nan	
452.7	-80	nan	nan	nan	nan	
452.8	-80	nan	nan	nan	nan	
452.9	-80	nan	nan	nan	nan	
453	-80	nan	nan	nan	nan	
453.1	-80	nan	nan	nan	nan	
453.2	-80	nan	nan	nan	nan	
453.3	-80	nan	nan	nan	nan	
453.4	-80	nan	nan	nan	nan	
453.5	-80	nan	nan	nan	nan	
453.6	-80	nan	nan	nan	nan	
453.7	-80	nan	nan	nan	nan	
453.8	-80	nan	nan	nan	nan	
453.9	-80	nan	nan	nan	nan	
454	-80	nan	nan	nan	nan	
454.1	-80	nan	nan	nan	nan	
454.2	-80	nan	nan	nan	nan	
454.3	-80	nan	nan	nan	nan	
454.4	-80	nan	nan	nan	nan	
454.5	-80	nan	nan	nan	nan	
454.6	-80	nan	nan	nan	nan	
454.7	-80	nan	nan	nan	nan	
454.8	-80	nan	nan	nan	nan	
454.9	-80	nan	nan	nan	nan	
455	-80	nan	nan	nan	nan	
455.1	-80	nan	nan	nan	nan	
455.2	-80	nan	nan	nan	nan	
455.3	-80	nan	nan	nan	nan	
455.4	-80	nan	nan	nan	nan	
455.5	-80	nan	nan	nan	nan	
455.6	-80	nan	nan	nan	nan	
455.7	-80	nan	nan	nan	nan	
455.8	-80	nan	nan	nan	nan	
455.9	-80	nan	nan	nan	nan	
456	-80	nan	nan	nan	nan	
456.1	-80	nan	nan	nan	nan	
456.2	-80	nan	nan	nan	nan	
456.3	-80	nan	nan	nan	nan	
456.4	-80	nan	nan	nan	nan	
456.5	-80	nan	nan	nan	nan	
456.6	-80	nan	nan	nan	nan	
456.7	-80	nan	nan	nan	nan	
456.8	-80	nan	nan	nan	nan	
456.9	-80	nan	nan	nan	nan	
457	-80	nan	nan	nan	nan	
457.1	-80	nan	nan	nan	nan	
457.2	-80	nan	nan	nan	nan	
457.3	-80	nan	nan	nan	nan	
457.4	-80	nan	nan	nan	nan	
457.5	-80	nan	nan	nan	nan	
457.6	-80	nan	nan	nan	nan	
457.7	-80	nan	nan	nan	nan	
457.8	-80	nan	nan	nan	nan	
457.9	-80	nan	nan	nan	nan	
458	-80	nan	nan	nan	nan	
458.1	-80	nan	nan	nan	nan	
458.2	-80	nan	nan	nan	nan	
458.3	-80	nan	nan	nan	nan	
458.4	-80	nan	nan	nan	nan	
458.5	-80	nan	nan	nan	nan	
458.6	-80	nan	nan	nan	nan	
458.7	-80	nan	nan	nan	nan	
458.8	-80	nan	nan	nan	nan	
458.9	-80	nan	nan	nan	nan	
459	-80	nan	nan	nan	nan	
459.1	-80	nan	nan	nan	nan	
459.2	-80	nan	nan	nan	nan	
459.3	-80	nan	nan	nan	nan	
459.4	-80	nan	nan	nan	nan	
459.5	-80	nan	nan	nan	nan	
459.6	-80	nan	nan	nan	nan	
459.7	-80	nan	nan	nan	nan	
459.8	-80	nan	nan	nan	nan	
459.9	-80	nan	nan	nan	nan	
460	-80	nan	nan	nan	nan	
460.1	-80	nan	nan	nan	nan	
460.2	-80	nan	nan	nan	nan	
460.3	-80	nan	nan	nan	nan	
460.4	-80	nan	nan	nan	nan	
460.5	-80	nan	nan	nan	nan	
460.6	-80	nan	nan	nan	nan	
460.7	-80	nan	nan	nan	nan	
460.8	-80	nan	nan	nan	nan	
460.9	-80	nan	nan	nan	nan	
461	-80	nan	nan	nan	nan	
461.1	-80	nan	nan	nan	nan	
461.2	-80	nan	nan	nan	nan	
461.3	-80	nan	nan	nan	nan	
461.4	-80	nan	nan	nan	nan	
461.5	-80	nan	nan	nan	nan	
461.6	-80	nan	nan	nan	nan	
461.7	-80	nan	nan	nan	nan	
461.8	-80	nan	nan	nan	nan	
461.9	-80	nan	nan	nan	nan	
462	-80	nan	nan	nan	nan	
462.1	-80	nan	nan	nan	nan	
462.2	-80	nan	nan	nan	nan	
462.3	-80	nan	nan	nan	nan	
462.4	-80	nan	nan	nan	nan	
462.5	-80	nan	nan	nan	nan	
462.6	-80	nan	nan	nan	nan	
462.7	-80	nan	nan	nan	nan	
462.8	-80	nan	nan	nan	nan	
462.9	-80	nan	nan	nan	nan	
463	-80	nan	nan	nan	nan	
463.1	-80	nan	nan	nan	nan	
463.2	-80	nan	nan	nan	nan	
463.3	-80	nan	nan	nan	nan	
463.4	-80	nan	nan	nan	nan	
463.5	-80	nan	nan	nan	nan	
463.6	-80	nan	nan	nan	nan	
463.7	-80	nan	nan	nan	nan	
463.8	-80	nan	nan	nan	nan	
463.9	-80	nan	nan	nan	nan	
464	-80	nan	nan	nan	nan	
464.1	-80	nan	nan	nan	nan	
464.2	-80	nan	nan	nan	nan	
464.3	-80	nan	nan	nan	nan	
464.4	-80	nan	nan	nan	nan	
464.5	-80	nan	nan	nan	nan	
464.6	-80	nan	nan	nan	nan	
464.7	-80	nan	nan	nan	nan	
464.8	-80	nan	nan	nan	nan	
464.9	-80	nan	nan	nan	nan	
465	-80	nan	nan	nan	nan	
465.1	-80	nan	nan	nan	nan	
465.2	-80	nan	nan	nan	nan	
465.3	-80	nan	nan	nan	nan	
465.4	-80	nan	nan	nan	nan	
465.5	-80	nan	nan	nan	nan	
465.6	-80	nan	nan	nan	nan	
465.7	-80	nan	nan	nan	nan	
465.8	-80	nan	nan	nan	nan	
465.9	-80	nan	nan	nan	nan	
466	-80	nan	nan	nan	nan	
466.1	-80	nan	nan	nan	nan	
466.2	-80	nan	nan	nan	nan	
466.3	-80	nan	nan	nan	nan	
466.4	-80	nan	nan	nan	nan	
466.5	-80	nan	nan	nan	nan	
466.6	-80	nan	nan	nan	nan	
466.7	-80	nan	nan	nan	nan	
466.8	-80	nan	nan	nan	nan	
466.9	-80	nan	nan	nan	nan	
467	-80	nan	nan	nan	nan	
467.1	-80	nan	nan	nan	nan	
467.2	-80	nan	nan	nan	nan	
467.3	-80	nan	nan	nan	nan	
467.4	-80	nan	nan	nan	nan	
467.5	-80	nan	nan	nan	nan	
467.6	-80	nan	nan	nan	nan	
467.7	-80	nan	nan	nan	nan	
467.8	-80	nan	nan	nan	nan	
467.9	-80	nan	nan	nan	nan	
468	-80	nan	nan	nan	nan	
468.1	-80	nan	nan	nan	nan	
468.2	-80	nan	nan	nan	nan	
468.3	-80	nan	nan	nan	nan	
468.4	-80	nan	nan	nan	nan	
468.5	-80	nan	nan	nan	nan	
468.6	-80	nan	nan	nan	nan	
468.7	-80	nan	nan	nan	nan	
468.8	-80	nan	nan	nan	nan	
468.9	-80	nan	nan	nan	nan	
469	-80	nan	nan	nan	nan	
469.1	-80	nan	nan	nan	nan	
469.2	-80	nan	nan	nan	nan	
469.3	-80	nan	nan	nan	nan	
469.4	-80	nan	nan	nan	nan	
469.5	-80	nan	nan	nan	nan	
469.6	-80	nan	nan	nan	nan	
469.7	-80	nan	nan	nan	nan	
469.8	-80	nan	nan	nan	nan	
469.9	-80	nan	nan	nan	nan	
470	-80	nan	nan	nan	nan	
470.1	-80	nan	nan	nan	nan	
470.2	-80	nan	nan	nan	nan	
470.3	-80	nan	nan	nan	nan	
470.4	-80	nan	nan	nan	nan	
470.5	-80	nan	nan	nan	nan	
470.6	-80	nan	nan	nan	nan	
470.7	-80	nan	nan	nan	nan	
470.8	-80	nan	nan	nan	nan	
470.9	-80	nan	nan	nan	nan	
471	-80	nan	nan	nan	nan	
471.1	-80	nan	nan	nan	nan	
471.2	-80	nan	nan	nan	nan	
471.3	-80	nan	nan	nan	nan	
471.4	-80	nan	nan	nan	nan	
471.5	-80	nan	nan	nan	nan	
471.6	-80	nan	nan	nan	nan	
471.7	-80	nan	nan	nan	nan	
471.8	-80	nan	nan	nan	nan	
471.9	-80	nan	nan	nan	nan	
472	-80	nan	nan	nan	nan	
472.1	-80	nan	nan	nan	nan	
472.2	-80	nan	nan	nan	nan	
472.3	-80	nan	nan	nan	nan	
472.4	-80	nan	nan	nan	nan	
472.5	-80	nan	nan	nan	nan	
472.6	-80	nan	nan	nan	nan	
472.7	-80	nan	nan	nan	nan	
472.8	-80	nan	nan	nan	nan	
472.9	-80	nan	nan	nan	nan	
473	-80	nan	nan	nan	nan	
473.1	-80	nan	nan	nan	nan	
473.2	-80	nan	nan	nan	nan	
473.3	-80	nan	nan	nan	nan	
473.4	-80	nan	nan	nan	nan	
473.5	-80	nan	nan	nan	nan	
473.6	-80	nan	nan	nan	nan	
473.7	-80	nan	nan	nan	nan	
473.8	-80	nan	nan	nan	nan	
473.9	-80	nan	nan	nan	nan	
474	-80	nan	nan	nan	nan	
474.1	-80	nan	nan	nan	nan	
474.2	-80	nan	nan	nan	nan	
474.3	-80	nan	nan	nan	nan	
474.4	-80	nan	nan	nan	nan	
474.5	-80	nan	nan	nan	nan	
474.6	-80	nan	nan	nan	nan	
474.7	-80	nan	nan	nan	nan	
474.8	-80	nan	nan	nan	nan	
474.9	-80	nan	nan	nan	nan	
475	-80	nan	nan	nan	nan	
475.1	-80	nan	nan	nan	nan	
475.2	-80	nan	nan	nan	nan	
475.3	-80	nan	nan	nan	nan	
475.4	-80	nan	nan	nan	nan	
475.5	-80	nan	nan	nan	nan	
475.6	-80	nan	nan	nan	nan	
475.7	-80	nan	nan	nan	nan	
475.8	-80	nan	nan	nan	nan	
475.9	-80	nan	nan	nan	nan	
476	-80	nan	nan	nan	nan	
476.1	-80	nan	nan	nan	nan	
476.2	-80	nan	nan	nan	nan	
476.3	-80	nan	nan	nan	nan	
476.4	-80	nan	nan	nan	nan	
476.5	-80	nan	nan	nan	nan	
476.6	-80	nan	nan	nan	nan	
476.7	-80	nan	nan	nan	nan	
476.8	-80	nan	nan	nan	nan	
476.9	-80	nan	nan	nan	nan	
477	-80	nan	nan	nan	nan	
477.1	-80	nan	nan	nan	nan	
477.2	-80	nan	nan	nan	nan	
477.3	-80	nan	nan	nan	nan	
477.4	-80	nan	nan	nan	nan	
477.5	-80	nan	nan	nan	nan	
477.6	-80	nan	nan	nan	nan	
477.7	-80	nan	nan	nan	nan	
477.8	-80	nan	nan	nan	nan	
477.9	-80	nan	nan	nan	nan	
478	-80	nan	nan	nan	nan	
478.1	-80	nan	nan	nan	nan	
478.2	-80	nan	nan	nan	nan	
478.3	-80	nan	nan	nan	nan	
478.4	-80	nan	nan	nan	nan	
478.5	-80	nan	nan	nan	nan	
478.6	-80	nan	nan	nan	nan	
478.7	-80	nan	nan	nan	nan	
478.8	-80	nan	nan	nan	nan	
478.9	-80	nan	nan	nan	nan	
479	-80	nan	nan	nan	nan	
479.1	-80	nan	nan	nan	nan	
479.2	-80	nan	nan	nan	nan	
479.3	-80	nan	nan	nan	nan	
479.4	-80	nan	nan	nan	nan	
479.5	-80	nan	nan	nan	nan	
479.6	-80	nan	nan	nan	nan	
479.7	-80	nan	nan	nan	nan	
479.8	-80	nan	nan	nan	nan	
479.9	-80	nan	nan	nan	nan	
480	-80	nan	nan	nan	nan	
480.1	-80	nan	nan	nan	nan	
480.2	-80	nan	nan	nan	nan	
480.3	-80	nan	nan	nan	nan	
480.4	-80	nan	nan	nan	nan	
480.5	-80	nan	nan	nan	nan	
480.6	-80	nan	nan	nan	nan	
480.7	-80	nan	nan	nan	nan	
480.8	-80	nan	nan	nan	nan	
480.9	-80	nan	nan	nan	nan	
481	-80	nan	nan	nan	nan	
481.1	-80	nan	nan	nan	nan	
481.2	-80	nan	nan	nan	nan	
481.3	-80	nan	nan	nan	nan	
481.4	-80	nan	nan	nan	nan	
481.5	-80	nan	nan	nan	nan	
481.6	-80	nan	nan	nan	nan	
481.7	-80	nan	nan	nan	nan	
481.8	-80	nan	nan	nan	nan	
481.9	-80	nan	nan	nan	nan	
482	-80	nan	nan	nan	nan	
482.1	-80	nan	nan	nan	nan	
482.2	-80	nan	nan	nan	nan	
482.3	-80	nan	nan	nan	nan	
482.4	-80	nan	nan	nan	nan	
482.5	-80	nan	nan	nan	nan	
482.6	-80	nan	nan	nan	nan	
482.7	-80	nan	nan	nan	nan	
482.8	-80	nan	nan	nan	nan	
482.9	-80	nan	nan	nan	nan	
483	-80	nan	nan	nan	nan	
483.1	-80	nan	nan	nan	nan	
483.2	-80	nan	nan	nan	nan	
483.3	-80	nan	nan	nan	nan	
483.4	-80	nan	nan	nan	nan	
483.5	-80	nan	nan	nan	nan	
483.6	-80	nan	nan	nan	nan	
483.7	-80	nan	nan	nan	nan	
483.8	-80	nan	nan	nan	nan	
483.9	-80	nan	nan	nan	nan	
484	-80	nan	nan	nan	nan	
484.1	-80	nan	nan	nan	nan	
484.2	-80	nan	nan	nan	nan	
484.3	-80	nan	nan	nan	nan	
484.4	-80	nan	nan	nan	nan	
484.5	-80	nan	nan	nan	nan	
484.6	-80	nan	nan	nan	nan	
484.7	-80	nan	nan	nan	nan	
484.8	-80	nan	nan	nan	nan	
484.9	-80	nan	nan	nan	nan	
485	-80	nan	nan	nan	nan	
485.1	-80	nan	nan	nan	nan	
485.2	-80	nan	nan	nan	nan	
485.3	-80	nan	nan	nan	nan	
485.4	-80	nan	nan	nan	nan	
485.5	-80	nan	nan	nan	nan	
485.6	-80	nan	nan	nan	nan	
485.7	-80	nan	nan	nan	nan	
485.8	-80	nan	nan	nan	nan	
485.9	-80	nan	nan	nan	nan	
486	-80	nan	nan	nan	nan	
486.1	-80	nan	nan	nan	nan	
486.2	-80	nan	nan	nan	nan	
486.3	-80	nan	nan	nan	nan	
486.4	-80	nan	nan	nan	nan	
486.5	-80	nan	nan	nan	nan	
486.6	-80	nan	nan	nan	nan	
486.7	-80	nan	nan	nan	nan	
486.8	-80	nan	nan	nan	nan	
486.9	-80	nan	nan	nan	nan	
487	-80	nan	nan	nan	nan	
487.1	-80	nan	nan	nan	nan	
487.2	-80	nan	nan	nan	nan	
487.3	-80	nan	nan	nan	nan	
487.4	-80	nan	nan	nan	nan	
487.5	-80	nan	nan	nan	nan	
487.6	-80	nan	nan	nan	nan	
487.7	-80	nan	nan	nan	nan	
487.8	-80	nan	nan	nan	nan	
487.9	-80	nan	nan	nan	nan	
488	-80	nan	nan	nan	nan	
488.1	-80	nan	nan	nan	nan	
488.2	-80	nan	nan	nan	nan	
488.3	-80	nan	nan	nan	nan	
488.4	-80	nan	nan	nan	nan	
488.5	-80	nan	nan	nan	nan	
488.6	-80	nan	nan	nan	nan	
488.7	-80	nan	nan	nan	nan	
488.8	-80	nan	nan	nan	nan	
488.9	-80	nan	nan	nan	nan	
489	-80	nan	nan	nan	nan	
489.1	-80	nan	nan	nan	nan	
489.2	-80	nan	nan	nan	nan	
489.3	-80	nan	nan	nan	nan	
489.4	-80	nan	nan	nan	nan	
489.5	-80	nan	nan	nan	nan	
489.6	-80	nan	nan	nan	nan	
489.7	-80	nan	nan	nan	nan	
489.8	-80	nan	nan	nan	nan	
489.9	-80	nan	nan	nan	nan	
490	-80	nan	nan	nan	nan	
490.1	-80	nan	nan	nan	nan	
490.2	-80	nan	nan	nan	nan	
490.3	-80	nan	nan	nan	nan	
490.4	-80	nan	nan	nan	nan	
490.5	-80	nan	nan	nan	nan	
490.6	-80	nan	nan	nan	nan	
490.7	-80	nan	nan	nan	nan	
490.8	-80	nan	nan	nan	nan	
490.9	-80	nan	nan	nan	nan	
491	-80	nan	nan	nan	nan	
491.1	-80	nan	nan	nan	nan	
491.2	-80	nan	nan	nan	nan	
491.3	-80	nan	nan	nan	nan	
491.4	-80	nan	nan	nan	nan	
491.5	-80	nan	nan	nan	nan	
491.6	-80	nan	nan	nan	nan	
491.7	-80	nan	nan	nan	nan	
491.8	-80	nan	nan	nan	nan	
491.9	-80	nan	nan	nan	nan	
492	-80	nan	nan	nan	nan	
492.1	-80	nan	nan	nan	nan	
492.2	-80	nan	nan	nan	nan	
492.3	-80	nan	nan	nan	nan	
492.4	-80	nan	nan	nan	nan	
492.5	-80	nan	nan	nan	nan	
492.6	-80	nan	nan	nan	nan	
492.7	-80	nan	nan	nan	nan	
492.8	-80	nan	nan	nan	nan	
492.9	-80	nan	nan	nan	nan	
493	-80	nan	nan	nan	nan	
493.1	-80	nan	nan	nan	nan	
493.2	-80	nan	nan	nan	nan	
493.3	-80	nan	nan	nan	nan	
493.4	-80	nan	nan	nan	nan	
493.5	-80	nan	nan	nan	nan	
493.6	-80	nan	nan	nan	nan	
493.7	-80	nan	nan	nan	nan	
493.8	-80	nan	nan	nan	nan	
493.9	-80	nan	nan	nan	nan	
494	-80	nan	nan	nan	nan	
494.1	-80	nan	nan	nan	nan	
494.2	-80	nan	nan	nan	nan	
494.3	-80	nan	nan	nan	nan	
494.4	-80	nan	nan	nan	nan	
494.5	-80	nan	nan	nan	nan	
494.6	-80	nan	nan	nan	nan	
494.7	-80	nan	nan	nan	nan	
494.8	-80	nan	nan	nan	nan	
494.9	-80	nan	nan	nan	nan	
495	-80	nan	nan	nan	nan	
495.1	-80	nan	nan	nan	nan	
495.2	-80	nan	nan	nan	nan	
495.3	-80	nan	nan	nan	nan	
495.4	-80	nan	nan	nan	nan	
495.5	-80	nan	nan	nan	nan	
495.6	-80	nan	nan	nan	nan	
495.7	-80	nan	nan	nan	nan	
495.8	-80	nan	nan	nan	nan	
495.9	-80	nan	nan	nan	nan	
496	-80	nan	nan	nan	nan	
496.1	-80	nan	nan	nan	nan	
496.2	-80	nan	nan	nan	nan	
496.3	-80	nan	nan	nan	nan	
496.4	-80	nan	nan	nan	nan	
496.5	-80	nan	nan	nan	nan	
496.6	-80	nan	nan	nan	nan	
496.7	-80	nan	nan	nan	nan	
496.8	-80	nan	nan	nan	nan	
496.9	-80	nan	nan	nan	nan	
497	-80	nan	nan	nan	nan	
497.1	-80	nan	nan	nan	nan	
497.2	-80	nan	nan	nan	nan	
497.3	-80	nan	nan	nan	nan	
497.4	-80	nan	nan	nan	nan	
497.5	-80	nan	nan	nan	nan	
497.6	-80	nan	nan	nan	nan	
497.7	-80	nan	nan	nan	nan	
497.8	-80	nan	nan	nan	nan	
497.9	-80	nan	nan	nan	nan	
498	-80	nan	nan	nan	nan	
498.1	-80	nan	nan	nan	nan	
498.2	-80	nan	nan	nan	nan	
498.3	-80	nan	nan	nan	nan	
498.4	-80	nan	nan	nan	nan	
498.5	-80	nan	nan	nan	nan	
498.6	-80	nan	nan	nan	nan	
498.7	-80	nan	nan	nan	nan	
498.8	-80	nan	nan	nan	nan	
498.9	-80	nan	nan	nan	nan	
499	-80	nan	nan	nan	nan	
499.1	-80	nan	nan	nan	nan	
499.2	-80	nan	nan	nan	nan	
499.3	-80	nan	nan	nan	nan	
499.4	-80	nan	nan	nan	nan	
499.5	-80	nan	nan	nan	nan	
499.6	-80	nan	nan	nan	nan	
499.7	-80	nan	nan	nan	nan	
499.8	-80	nan	nan	nan	nan	
499.9	-80	nan	nan	nan	nan	
500	-80	nan	nan	nan	nan	
500.1	-80	nan	nan	nan	nan	
500.2	-80	nan	nan	nan	nan	
500.3	-80	nan	nan	nan	nan	
500.4	-80	nan	nan	nan	nan	
500.5	-80	nan	nan	nan	nan	
500.6	-80	nan	nan	nan	nan	
500.7	-80	nan	nan	nan	nan	
500.8	-80	nan	nan	nan	nan	
500.9	-80	nan	nan	nan	nan	
501	-80	nan	nan	nan	nan	
501.1	-80	nan	nan	nan	nan	
501.2	-80	nan	nan	nan	nan	
501.3	-80	nan	nan	nan	nan	
501.4	-80	nan	nan	nan	nan	
501.5	-80	nan	nan	nan	nan	
501.6	-80	nan	nan	nan	nan	
501.7	-80	nan	nan	nan	nan	
501.8	-80	nan	nan	nan	nan	
501.9	-80	nan	nan	nan	nan	
502	-80	nan	nan	nan	nan	
502.1	-80	nan	nan	nan	nan	
502.2	-80	nan	nan	nan	nan	
502.3	-80	nan	nan	nan	nan	
502.4	-80	nan	nan	nan	nan	
502.5	-80	nan	nan	nan	nan	
502.6	-80	nan	nan	nan	nan	
502.7	-80	nan	nan	nan	nan	
502.8	-80	nan	nan	nan	nan	
502.9	-80	nan	nan	nan	nan	
503	-80	nan	nan	nan	nan	
503.1	-80	nan	nan	nan	nan	
503.2	-80	nan	nan	nan	nan	
503.3	-80	nan	nan	nan	nan	
503.4	-80	nan	nan	nan	nan	
503.5	-80	nan	nan	nan	nan	
503.6	-80	nan	nan	nan	nan	
503.7	-80	nan	nan	nan	nan	
503.8	-80	nan	nan	nan	nan	
503.9	-80	nan	nan	nan	nan	
504	-80	nan	nan	nan	nan	
504.1	-80	nan	nan	nan	nan	
504.2	-80	nan	nan	nan	nan	
504.3	-80	nan	nan	nan	nan	
504.4	-80	nan	nan	nan	nan	
504.5	-80	nan	nan	nan	nan	
504.6	-80	nan	nan	nan	nan	
504.7	-80	nan	nan	nan	nan	
504.8	-80	nan	nan	nan	nan	
504.9	-80	nan	nan	nan	nan	
505	-80	nan	nan	nan	nan	
505.1	-80	nan	nan	nan	nan	
505.2	-80	nan	nan	nan	nan	
505.3	-80	nan	nan	nan	nan	
505.4	-80	nan	nan	nan	nan	
505.5	-80	nan	nan	nan	nan	
505.6	-80	nan	nan	nan	nan	
505.7	-80	nan	nan	nan	nan	
505.8	-80	nan	nan	nan	nan	
505.9	-80	nan	nan	nan	nan	
506	-80	nan	nan	nan	nan	
506.1	-80	nan	nan	nan	nan	
506.2	-80	nan	nan	nan	nan	
506.3	-80	nan	nan	nan	nan	
506.4	-80	nan	nan	nan	nan	
506.5	-80	nan	nan	nan	nan	
506.6	-80	nan	nan	nan	nan	
506.7	-80	nan	nan	nan	nan	
506.8	-80	nan	nan	nan	nan	
506.9	-80	nan	nan	nan	nan	
507	-80	nan	nan	nan	nan	
507.1	-80	nan	nan	nan	nan	
507.2	-80	nan	nan	nan	nan	
507.3	-80	nan	nan	nan	nan	
507.4	-80	nan	nan	nan	nan	
507.5	-80	nan	nan	nan	nan	
507.6	-80	nan	nan	nan	nan	
507.7	-80	nan	nan	nan	nan	
507.8	-80	nan	nan	nan	nan	
507.9	-80	nan	nan	nan	nan	
508	-80	nan	nan	nan	nan	
508.1	-80	nan	nan	nan	nan	
508.2	-80	nan	nan	nan	nan	
508.3	-80	nan	nan	nan	nan	
508.4	-80	nan	nan	nan	nan	
508.5	-80	nan	nan	nan	nan	
508.6	-80	nan	nan	nan	nan	
508.7	-80	nan	nan	nan	nan	
508.8	-80	nan	nan	nan	nan	
508.9	-80	nan	nan	nan	nan	
509	-80	nan	nan	nan	nan	
509.1	-80	nan	nan	nan	nan	
509.2	-80	nan	nan	nan	nan	
509.3	-80	nan	nan	nan	nan	
509.4	-80	nan	nan	nan	nan	
509.5	-80	nan	nan	nan	nan	
509.6	-80	nan	nan	nan	nan	
509.7	-80	nan	nan	nan	nan	
509.8	-80	nan	nan	nan	nan	
509.9	-80	nan	nan	nan	nan	
510	-80	nan	nan	nan	nan	
510.1	-80	nan	nan	nan	nan	
510.2	-80	nan	nan	nan	nan	
510.3	-80	nan	nan	nan	nan	
510.4	-80	nan	nan	nan	nan	
510.5	-80	nan	nan	nan	nan	
510.6	-80	nan	nan	nan	nan	
510.7	-80	nan	nan	nan	nan	
510.8	-80	nan	nan	nan	nan	
510.9	-80	nan	nan	nan	nan	
511	-80	nan	nan	nan	nan	
511.1	-80	nan	nan	nan	nan	
511.2	-80	nan	nan	nan	nan	
511.3	-80	nan	nan	nan	nan	
511.4	-80	nan	nan	nan	nan	
511.5	-80	nan	nan	nan	nan	
511.6	-80	nan	nan	nan	nan	
511.7	-80	nan	nan	nan	nan	
511.8	-80	nan	nan	nan	nan	
511.9	-80	nan	nan	nan	nan	
512	-80	nan	nan	nan	nan	
512.1	-80	nan	nan	nan	nan	
512.2	-80	nan	nan	nan	nan	
512.3	-80	nan	nan	nan	nan	
512.4	-80	nan	nan	nan	nan	
512.5	-80	nan	nan	nan	nan	
512.6	-80	nan	nan	nan	nan	
512.7	-80	nan	nan	nan	nan	
512.8	-80	nan	nan	nan	nan	
512.9	-80	nan	nan	nan	nan	
513	-80	nan	nan	nan	nan	
513.1	-80	nan	nan	nan	nan	
513.2	-80	nan	nan	nan	nan	
513.3	-80	nan	nan	nan	nan	
513.4	-80	nan	nan	nan	nan	
513.5	-80	nan	nan	nan	nan	
513.6	-80	nan	nan	nan	nan	
513.7	-80	nan	nan	nan	nan	
513.8	-80	nan	nan	nan	nan	
513.9	-80	nan	nan	nan	nan	
514	-80	nan	nan	nan	nan	
514.1	-80	nan	nan	nan	nan	
514.2	-80	nan	nan	nan	nan	
514.3	-80	nan	nan	nan	nan	
514.4	-80	nan	nan	nan	nan	
514.5	-80	nan	nan	nan	nan	
514.6	-80	nan	nan	nan	nan	
514.7	-80	nan	nan	nan	nan	
514.8	-80	nan	nan	nan	nan	
514.9	-80	nan	nan	nan	nan	
515	-80	nan	nan	nan	nan	
515.1	-80	nan	nan	nan	nan	
515.2	-80	nan	nan	nan	nan	
515.3	-80	nan	nan	nan	nan	
515.4	-80	nan	nan	nan	nan	
515.5	-80	nan	nan	nan	nan	
515.6	-80	nan	nan	nan	nan	
515.7	-80	nan	nan	nan	nan	
515.8	-80	nan	nan	nan	nan	
515.9	-80	nan	nan	nan	nan	
516	-80	nan	nan	nan	nan	
516.1	-80	nan	nan	nan	nan	
516.2	-80	nan	nan	nan	nan	
516.3	-80	nan	nan	nan	nan	
516.4	-80	nan	nan	nan	nan	
516.5	-80	nan	nan	nan	nan	
516.6	-80	nan	nan	nan	nan	
516.7	-80	nan	nan	nan	nan	
516.8	-80	nan	nan	nan	nan	
516.9	-80	nan	nan	nan	nan	
517	-80	nan	nan	nan	nan	
517.1	-80	nan	nan	nan	nan	
517.2	-80	nan	nan	nan	nan	
517.3	-80	nan	nan	nan	nan	
517.4	-80	nan	nan	nan	nan	
517.5	-80	nan	nan	nan	nan	
517.6	-80	nan	nan	nan	nan	
517.7	-80	nan	nan	nan	nan	
517.8	-80	nan	nan	nan	nan	
517.9	-80	nan	nan	nan	nan	
518	-80	nan	nan	nan	nan	
