8502.1	-80	0.157079	0	0	-0.349753	
8502.2	-80	0.157064	0	0	-0.349707	
8502.3	-80	0.15705	0	0	-0.349462	
8502.4	-80	0.157035	0	0	-0.349623	
8502.5	-80	0.157018	0	0	-0.349735	
8502.6	-80	0.157	0	0	-0.349658	
8502.7	-80	0.156982	0	0	-0.349557	
8502.8	-80	0.156962	0	0	-0.349613	
8502.9	-80	0.156942	0	0	-0.3495	
8503	-80	0.15692	0	0	-0.349554	
8503.1	-80	0.156895	0	0	-0.349524	
8503.2	-80	0.156869	0	0	-0.349295	
8503.3	-80	0.156841	0	0	-0.349184	
8503.4	-80	0.156812	0	0	-0.348916	
8503.5	-80	0.156782	0	0	-0.348765	
8503.6	-80	0.15675	0	0	-0.34848	
8503.7	-80	0.156714	0	0	-0.348518	
8503.8	-80	0.156677	0	0	-0.348416	
8503.9	-80	0.156638	0	0	-0.347976	
8504	-80	0.156599	0	0	-0.347523	
8504.1	-80	0.156557	0	0	-0.347017	
8504.2	-80	0.156514	0	0	-0.346424	
8504.3	-80	0.15647	0	0	-0.34582	
8504.4	-80	0.156427	0	0	-0.345358	
8504.5	-80	0.156383	0	0	-0.344776	
8504.6	-80	0.15634	0	0	-0.344465	
8504.7	-80	0.156297	0	0	-0.344029	
8504.8	-80	0.156253	0	0	-0.343485	
8504.9	-80	0.156208	0	0	-0.342776	
8505	-80	0.156163	0	0	-0.342091	
8505.1	-80	0.156117	0	0	-0.341434	
8505.2	-80	0.156071	0	0	-0.340808	
8505.3	-80	0.156025	0	0	-0.340214	
8505.4	-80	0.155977	0	0	-0.338947	
8505.5	-80	0.155929	0	0	-0.337777	
8505.6	-80	0.15588	0	0	-0.336679	
8505.7	-80	0.155831	0	0	-0.335654	
8505.8	-80	0.155782	0	0	-0.334696	
8505.9	-80	0.155733	0	0	-0.334082	
8506	-80	0.155684	0	0	-0.333419	
8506.1	-80	0.155636	0	0	-0.332543	
8506.2	-80	0.155587	0	0	-0.33173	
8506.3	-80	0.155538	0	0	-0.330962	
8506.4	-80	0.155489	0	0	-0.330236	
8506.5	-80	0.155441	0	0	-0.329548	
8506.6	-80	0.155392	0	0	-0.328893	
8506.7	-80	0.155344	0	0	-0.328268	
8506.8	-80	0.155296	0	0	-0.32767	
8506.9	-80	0.155248	0	0	-0.327096	
8507	-80	0.1552	0	0	-0.326544	
8507.1	-80	0.155153	0	0	-0.326306	
8507.2	-80	0.155105	0	0	-0.325734	
8507.3	-80	0.155058	0	0	-0.3252	
8507.4	-80	0.155011	0	0	-0.324687	
8507.5	-80	0.154964	0	0	-0.324193	
8507.6	-80	0.154918	0	0	-0.324007	
8507.7	-80	0.154872	0	0	-0.323747	
8507.8	-80	0.154827	0	0	-0.323447	
8507.9	-80	0.154782	0	0	-0.323127	
8508	-80	0.154737	0	0	-0.322796	
8508.1	-80	0.154693	0	0	-0.322462	
8508.2	-80	0.154648	0	0	-0.321967	
8508.3	-80	0.154603	0	0	-0.321483	
8508.4	-80	0.154559	0	0	-0.321014	
8508.5	-80	0.154514	0	0	-0.320563	
8508.6	-80	0.154469	0	0	-0.32013	
8508.7	-80	0.154425	0	0	-0.319714	
8508.8	-80	0.15438	0	0	-0.319313	
8508.9	-80	0.154336	0	0	-0.318502	
8509	-80	0.154291	0	0	-0.318208	
8509.1	-80	0.154247	0	0	-0.317897	
8509.2	-80	0.154203	0	0	-0.317758	
8509.3	-80	0.154159	0	0	-0.31766	
8509.4	-80	0.154115	0	0	-0.317604	
8509.5	-80	0.154071	0	0	-0.317136	
8509.6	-80	0.154027	0	0	-0.316771	
8509.7	-80	0.153982	0	0	-0.316492	
8509.8	-80	0.153938	0	0	-0.316485	
8509.9	-80	0.153894	0	0	-0.316822	
8510	-80	0.15385	0	0	-0.317356	
8510.1	-80	0.153806	0	0	-0.317391	
8510.2	-80	0.153762	0	0	-0.317633	
8510.3	-80	0.153717	0	0	-0.317996	
8510.4	-80	0.153673	0	0	-0.318417	
8510.5	-80	0.153629	0	0	-0.319499	
8510.6	-80	0.153586	0	0	-0.319753	
8510.7	-80	0.153542	0	0	-0.319889	
8510.8	-80	0.153499	0	0	-0.320384	
8510.9	-80	0.153456	0	0	-0.320455	
8511	-80	0.153414	0	0	-0.320196	
8511.1	-80	0.153373	0	0	-0.319086	
8511.2	-80	0.153333	0	0	-0.317881	
8511.3	-80	0.153294	0	0	-0.317009	
8511.4	-80	0.153255	0	0	-0.316439	
8511.5	-80	0.153217	0	0	-0.316035	
8511.6	-80	0.153179	0	0	-0.315718	
8511.7	-80	0.153141	0	0	-0.315448	
8511.8	-80	0.153103	0	0	-0.315208	
8511.9	-80	0.153065	0	0	-0.314988	
8512	-80	0.153027	0	0	-0.315362	
8512.1	-80	0.152989	0	0	-0.315252	
8512.2	-80	0.152953	0	0	-0.314171	
8512.3	-80	0.152917	0	0	-0.313691	
8512.4	-80	0.152881	0	0	-0.313413	
8512.5	-80	0.152846	0	0	-0.31325	
8512.6	-80	0.152811	0	0	-0.313134	
8512.7	-80	0.152776	0	0	-0.313042	
8512.8	-80	0.152743	0	0	-0.312485	
8512.9	-80	0.15271	0	0	-0.312361	
8513	-80	0.152677	0	0	-0.312283	
8513.1	-80	0.152645	0	0	-0.312257	
8513.2	-80	0.152613	0	0	-0.312244	
8513.3	-80	0.15258	0	0	-0.312719	
8513.4	-80	0.152547	0	0	-0.312743	
8513.5	-80	0.152514	0	0	-0.313227	
8513.6	-80	0.15248	0	0	-0.313254	
8513.7	-80	0.152445	0	0	-0.313649	
8513.8	-80	0.152412	0	0	-0.313305	
8513.9	-80	0.152378	0	0	-0.313142	
8514	-80	0.152345	0	0	-0.312644	
8514.1	-80	0.152313	0	0	-0.312415	
8514.2	-80	0.152281	0	0	-0.312677	
8514.3	-80	0.152247	0	0	-0.313031	
8514.4	-80	0.152214	0	0	-0.31274	
8514.5	-80	0.152181	0	0	-0.312589	
8514.6	-80	0.152148	0	0	-0.312456	
8514.7	-80	0.152116	0	0	-0.312339	
8514.8	-80	0.152082	0	0	-0.312537	
8514.9	-80	0.15205	0	0	-0.312235	
8515	-80	0.152018	0	0	-0.311774	
8515.1	-80	0.151987	0	0	-0.311512	
8515.2	-80	0.151957	0	0	-0.311349	
8515.3	-80	0.151927	0	0	-0.310923	
8515.4	-80	0.151899	0	0	-0.310759	
8515.5	-80	0.15187	0	0	-0.310674	
8515.6	-80	0.151841	0	0	-0.310975	
8515.7	-80	0.151812	0	0	-0.310685	
8515.8	-80	0.151785	0	0	-0.310296	
8515.9	-80	0.151757	0	0	-0.310498	
8516	-80	0.151729	0	0	-0.310496	
8516.1	-80	0.151701	0	0	-0.310809	
8516.2	-80	0.151672	0	0	-0.310832	
8516.3	-80	0.151642	0	0	-0.310806	
8516.4	-80	0.151612	0	0	-0.311012	
8516.5	-80	0.151583	0	0	-0.310516	
8516.6	-80	0.151555	0	0	-0.310275	
8516.7	-80	0.151526	0	0	-0.310386	
8516.8	-80	0.151496	0	0	-0.310589	
8516.9	-80	0.151466	0	0	-0.310558	
8517	-80	0.151436	0	0	-0.31027	
8517.1	-80	0.151407	0	0	-0.310076	
8517.2	-80	0.151377	0	0	-0.309912	
8517.3	-80	0.151348	0	0	-0.309768	
8517.4	-80	0.151319	0	0	-0.309632	
8517.5	-80	0.15129	0	0	-0.3095	
8517.6	-80	0.151261	0	0	-0.309369	
8517.7	-80	0.151231	0	0	-0.309427	
8517.8	-80	0.151198	0	0	-0.309582	
8517.9	-80	0.151164	0	0	-0.309382	
8518	-80	0.151129	0	0	-0.309001	
8518.1	-80	0.151093	0	0	-0.308524	
8518.2	-80	0.151058	0	0	-0.308239	
8518.3	-80	0.151022	0	0	-0.307945	
8518.4	-80	0.150986	0	0	-0.307653	
8518.5	-80	0.15095	0	0	-0.307362	
8518.6	-80	0.150915	0	0	-0.307074	
8518.7	-80	0.150879	0	0	-0.306789	
8518.8	-80	0.150844	0	0	-0.306505	
8518.9	-80	0.150809	0	0	-0.306365	
8519	-80	0.150774	0	0	-0.30618	
8519.1	-80	0.15074	0	0	-0.305974	
8519.2	-80	0.150706	0	0	-0.305758	
8519.3	-80	0.150672	0	0	-0.305539	
8519.4	-80	0.150639	0	0	-0.305319	
8519.5	-80	0.150605	0	0	-0.3051	
8519.6	-80	0.150573	0	0	-0.304904	
8519.7	-80	0.15054	0	0	-0.304695	
8519.8	-80	0.150507	0	0	-0.304482	
8519.9	-80	0.150474	0	0	-0.304268	
8520	-80	0.15044	0	0	-0.304053	
8520.1	-80	0.150407	0	0	-0.303838	
8520.2	-80	0.150373	0	0	-0.303552	
8520.3	-80	0.150339	0	0	-0.303251	
8520.4	-80	0.150303	0	0	-0.302766	
8520.5	-80	0.150268	0	0	-0.30228	
8520.6	-80	0.150231	0	0	-0.301806	
8520.7	-80	0.150195	0	0	-0.301354	
8520.8	-80	0.150158	0	0	-0.300923	
8520.9	-80	0.150121	0	0	-0.300514	
8521	-80	0.150083	0	0	-0.300124	
8521.1	-80	0.150046	0	0	-0.29975	
8521.2	-80	0.150009	0	0	-0.299391	
8521.3	-80	0.149972	0	0	-0.299046	
8521.4	-80	0.149934	0	0	-0.298711	
8521.5	-80	0.149897	0	0	-0.298387	
8521.6	-80	0.14986	0	0	-0.298071	
8521.7	-80	0.149822	0	0	-0.297764	
8521.8	-80	0.149785	0	0	-0.297463	
8521.9	-80	0.149747	0	0	-0.297169	
8522	-80	0.14971	0	0	-0.296881	
8522.1	-80	0.149672	0	0	-0.296199	
8522.2	-80	0.149635	0	0	-0.295571	
8522.3	-80	0.149596	0	0	-0.294982	
8522.4	-80	0.149558	0	0	-0.29443	
8522.5	-80	0.14952	0	0	-0.29391	
8522.6	-80	0.149481	0	0	-0.293417	
8522.7	-80	0.149443	0	0	-0.29295	
8522.8	-80	0.149404	0	0	-0.292505	
8522.9	-80	0.149365	0	0	-0.292079	
8523	-80	0.149327	0	0	-0.291671	
8523.1	-80	0.149288	0	0	-0.291279	
8523.2	-80	0.14925	0	0	-0.290901	
8523.3	-80	0.149211	0	0	-0.290038	
8523.4	-80	0.149172	0	0	-0.289253	
8523.5	-80	0.149133	0	0	-0.288518	
8523.6	-80	0.149093	0	0	-0.287829	
8523.7	-80	0.149054	0	0	-0.28718	
8523.8	-80	0.149015	0	0	-0.286567	
8523.9	-80	0.148975	0	0	-0.285985	
8524	-80	0.148936	0	0	-0.285431	
8524.1	-80	0.148896	0	0	-0.284902	
8524.2	-80	0.148857	0	0	-0.284395	
8524.3	-80	0.148818	0	0	-0.283909	
8524.4	-80	0.148778	0	0	-0.283441	
8524.5	-80	0.148739	0	0	-0.28299	
8524.6	-80	0.148699	0	0	-0.282554	
8524.7	-80	0.14866	0	0	-0.282133	
8524.8	-80	0.148621	0	0	-0.281724	
8524.9	-80	0.148581	0	0	-0.281327	
8525	-80	0.148542	0	0	-0.280941	
8525.1	-80	0.148503	0	0	-0.280566	
8525.2	-80	0.148464	0	0	-0.2802	
8525.3	-80	0.148425	0	0	-0.279842	
8525.4	-80	0.148386	0	0	-0.279493	
8525.5	-80	0.148347	0	0	-0.279152	
8525.6	-80	0.148308	0	0	-0.278818	
8525.7	-80	0.148269	0	0	-0.278491	
8525.8	-80	0.14823	0	0	-0.278171	
8525.9	-80	0.148191	0	0	-0.277856	
8526	-80	0.148153	0	0	-0.277548	
8526.1	-80	0.148114	0	0	-0.277244	
8526.2	-80	0.148075	0	0	-0.276946	
8526.3	-80	0.148037	0	0	-0.276653	
8526.4	-80	0.147998	0	0	-0.276365	
8526.5	-80	0.14796	0	0	-0.276081	
8526.6	-80	0.147922	0	0	-0.275801	
8526.7	-80	0.147883	0	0	-0.275525	
8526.8	-80	0.147845	0	0	-0.275253	
8526.9	-80	0.147807	0	0	-0.274985	
8527	-80	0.147769	0	0	-0.27472	
8527.1	-80	0.147731	0	0	-0.274459	
8527.2	-80	0.147692	0	0	-0.274201	
8527.3	-80	0.147654	0	0	-0.273946	
8527.4	-80	0.147617	0	0	-0.273694	
8527.5	-80	0.147579	0	0	-0.273446	
8527.6	-80	0.147541	0	0	-0.273199	
8527.7	-80	0.147503	0	0	-0.272956	
8527.8	-80	0.147465	0	0	-0.272715	
8527.9	-80	0.147428	0	0	-0.272477	
8528	-80	0.14739	0	0	-0.272241	
8528.1	-80	0.147353	0	0	-0.272007	
8528.2	-80	0.147315	0	0	-0.271776	
8528.3	-80	0.147278	0	0	-0.271546	
8528.4	-80	0.14724	0	0	-0.271319	
8528.5	-80	0.147203	0	0	-0.271094	
8528.6	-80	0.147166	0	0	-0.270871	
8528.7	-80	0.147129	0	0	-0.27065	
8528.8	-80	0.147091	0	0	-0.270431	
8528.9	-80	0.147054	0	0	-0.270214	
8529	-80	0.147017	0	0	-0.269998	
8529.1	-80	0.14698	0	0	-0.269784	
8529.2	-80	0.146943	0	0	-0.269572	
8529.3	-80	0.146906	0	0	-0.269361	
8529.4	-80	0.146869	0	0	-0.269152	
8529.5	-80	0.146833	0	0	-0.268945	
8529.6	-80	0.146796	0	0	-0.268739	
8529.7	-80	0.146759	0	0	-0.268534	
8529.8	-80	0.146723	0	0	-0.268331	
8529.9	-80	0.146686	0	0	-0.268129	
8530	-80	0.146649	0	0	-0.267929	
8530.1	-80	0.146613	0	0	-0.26773	
8530.2	-80	0.146577	0	0	-0.267532	
8530.3	-80	0.14654	0	0	-0.267335	
8530.4	-80	0.146504	0	0	-0.26714	
8530.5	-80	0.146468	0	0	-0.266946	
8530.6	-80	0.146431	0	0	-0.266753	
8530.7	-80	0.146395	0	0	-0.266562	
8530.8	-80	0.146359	0	0	-0.266371	
8530.9	-80	0.146323	0	0	-0.266182	
8531	-80	0.146287	0	0	-0.265993	
8531.1	-80	0.146251	0	0	-0.265806	
8531.2	-80	0.146215	0	0	-0.26562	
8531.3	-80	0.146179	0	0	-0.265434	
8531.4	-80	0.146143	0	0	-0.26525	
8531.5	-80	0.146107	0	0	-0.265067	
8531.6	-80	0.146071	0	0	-0.264885	
8531.7	-80	0.146036	0	0	-0.264703	
8531.8	-80	0.146	0	0	-0.264523	
8531.9	-80	0.145964	0	0	-0.264343	
8532	-80	0.145929	0	0	-0.264164	
8532.1	-80	0.145893	0	0	-0.263987	
8532.2	-80	0.145858	0	0	-0.26381	
8532.3	-80	0.145822	0	0	-0.263634	
8532.4	-80	0.145787	0	0	-0.263458	
8532.5	-80	0.145751	0	0	-0.263284	
8532.6	-80	0.145716	0	0	-0.26311	
8532.7	-80	0.145681	0	0	-0.262938	
8532.8	-80	0.145645	0	0	-0.262766	
8532.9	-80	0.14561	0	0	-0.262594	
8533	-80	0.145575	0	0	-0.262424	
8533.1	-80	0.14554	0	0	-0.262254	
8533.2	-80	0.145505	0	0	-0.262085	
8533.3	-80	0.14547	0	0	-0.261916	
8533.4	-80	0.145435	0	0	-0.261749	
8533.5	-80	0.1454	0	0	-0.261582	
8533.6	-80	0.145365	0	0	-0.261415	
8533.7	-80	0.14533	0	0	-0.26125	
8533.8	-80	0.145295	0	0	-0.261085	
8533.9	-80	0.14526	0	0	-0.260921	
8534	-80	0.145225	0	0	-0.260757	
8534.1	-80	0.145191	0	0	-0.260594	
8534.2	-80	0.145156	0	0	-0.260431	
8534.3	-80	0.145121	0	0	-0.26027	
8534.4	-80	0.145087	0	0	-0.260108	
8534.5	-80	0.145052	0	0	-0.259948	
8534.6	-80	0.145018	0	0	-0.259788	
8534.7	-80	0.144983	0	0	-0.259816	
8534.8	-80	0.144949	0	0	-0.259654	
8534.9	-80	0.144914	0	0	-0.259495	
8535	-80	0.14488	0	0	-0.259336	
8535.1	-80	0.144846	0	0	-0.259177	
8535.2	-80	0.144811	0	0	-0.259019	
8535.3	-80	0.144777	0	0	-0.258861	
8535.4	-80	0.144743	0	0	-0.258704	
8535.5	-80	0.144709	0	0	-0.258548	
8535.6	-80	0.144675	0	0	-0.258392	
8535.7	-80	0.14464	0	0	-0.258237	
8535.8	-80	0.144606	0	0	-0.258082	
8535.9	-80	0.144572	0	0	-0.257928	
8536	-80	0.144538	0	0	-0.257774	
8536.1	-80	0.144504	0	0	-0.25762	
8536.2	-80	0.14447	0	0	-0.257468	
8536.3	-80	0.144436	0	0	-0.257315	
8536.4	-80	0.144403	0	0	-0.257163	
8536.5	-80	0.144369	0	0	-0.257012	
8536.6	-80	0.144335	0	0	-0.256861	
8536.7	-80	0.144301	0	0	-0.256711	
8536.8	-80	0.144268	0	0	-0.25656	
8536.9	-80	0.144234	0	0	-0.256411	
8537	-80	0.1442	0	0	-0.256262	
8537.1	-80	0.144167	0	0	-0.256113	
8537.2	-80	0.144133	0	0	-0.255965	
8537.3	-80	0.144099	0	0	-0.255817	
8537.4	-80	0.144066	0	0	-0.25567	
8537.5	-80	0.144032	0	0	-0.255523	
8537.6	-80	0.143999	0	0	-0.255376	
8537.7	-80	0.143966	0	0	-0.25523	
8537.8	-80	0.143932	0	0	-0.255084	
8537.9	-80	0.143899	0	0	-0.254939	
8538	-80	0.143866	0	0	-0.254794	
8538.1	-80	0.143832	0	0	-0.25465	
8538.2	-80	0.143799	0	0	-0.254506	
8538.3	-80	0.143766	0	0	-0.254362	
8538.4	-80	0.143733	0	0	-0.254219	
8538.5	-80	0.143699	0	0	-0.254076	
8538.6	-80	0.143666	0	0	-0.253933	
8538.7	-80	0.143633	0	0	-0.253791	
8538.8	-80	0.1436	0	0	-0.253649	
8538.9	-80	0.143567	0	0	-0.253508	
8539	-80	0.143534	0	0	-0.253367	
8539.1	-80	0.143501	0	0	-0.253226	
8539.2	-80	0.143468	0	0	-0.253086	
8539.3	-80	0.143435	0	0	-0.252946	
8539.4	-80	0.143403	0	0	-0.252806	
8539.5	-80	0.14337	0	0	-0.252667	
8539.6	-80	0.143337	0	0	-0.252528	
8539.7	-80	0.143304	0	0	-0.252389	
8539.8	-80	0.143271	0	0	-0.252251	
8539.9	-80	0.143239	0	0	-0.252113	
8540	-80	0.143206	0	0	-0.251975	
8540.1	-80	0.143173	0	0	-0.251838	
8540.2	-80	0.143141	0	0	-0.251701	
8540.3	-80	0.143108	0	0	-0.251564	
8540.4	-80	0.143076	0	0	-0.251428	
8540.5	-80	0.143043	0	0	-0.251292	
8540.6	-80	0.143011	0	0	-0.251156	
8540.7	-80	0.142978	0	0	-0.251021	
8540.8	-80	0.142946	0	0	-0.250886	
8540.9	-80	0.142913	0	0	-0.250751	
8541	-80	0.142881	0	0	-0.250616	
8541.1	-80	0.142849	0	0	-0.250482	
8541.2	-80	0.142816	0	0	-0.250348	
8541.3	-80	0.142784	0	0	-0.250215	
8541.4	-80	0.142752	0	0	-0.250081	
8541.5	-80	0.14272	0	0	-0.249948	
8541.6	-80	0.142687	0	0	-0.249816	
8541.7	-80	0.142655	0	0	-0.249683	
8541.8	-80	0.142623	0	0	-0.249551	
8541.9	-80	0.142591	0	0	-0.249419	
8542	-80	0.142559	0	0	-0.249288	
8542.1	-80	0.142527	0	0	-0.249156	
8542.2	-80	0.142495	0	0	-0.249025	
8542.3	-80	0.142463	0	0	-0.248895	
8542.4	-80	0.142431	0	0	-0.248764	
8542.5	-80	0.142399	0	0	-0.248634	
8542.6	-80	0.142367	0	0	-0.248504	
8542.7	-80	0.142335	0	0	-0.248374	
8542.8	-80	0.142303	0	0	-0.248245	
8542.9	-80	0.142272	0	0	-0.248116	
8543	-80	0.14224	0	0	-0.247987	
8543.1	-80	0.142208	0	0	-0.247858	
8543.2	-80	0.142176	0	0	-0.247875	
8543.3	-80	0.142145	0	0	-0.247922	
8543.4	-80	0.142113	0	0	-0.248	
8543.5	-80	0.142081	0	0	-0.247865	
8543.6	-80	0.14205	0	0	-0.247732	
8543.7	-80	0.142018	0	0	-0.247599	
8543.8	-80	0.141987	0	0	-0.247467	
8543.9	-80	0.141955	0	0	-0.247334	
8544	-80	0.141924	0	0	-0.247203	
8544.1	-80	0.141892	0	0	-0.247071	
8544.2	-80	0.141861	0	0	-0.24694	
8544.3	-80	0.141829	0	0	-0.246809	
8544.4	-80	0.141798	0	0	-0.246678	
8544.5	-80	0.141766	0	0	-0.246548	
8544.6	-80	0.141735	0	0	-0.246418	
8544.7	-80	0.141704	0	0	-0.246289	
8544.8	-80	0.141672	0	0	-0.246159	
8544.9	-80	0.141641	0	0	-0.24603	
8545	-80	0.14161	0	0	-0.246107	
8545.1	-80	0.141579	0	0	-0.246244	
8545.2	-80	0.141548	0	0	-0.246438	
8545.3	-80	0.141517	0	0	-0.247038	
8545.4	-80	0.141486	0	0	-0.24866	
8545.5	-80	0.141455	0	0	-0.251881	
8545.6	-80	0.141425	0	0	-0.256536	
8545.7	-80	0.141395	0	0	-0.260043	
8545.8	-80	0.141368	0	0	-0.259067	
8545.9	-80	0.141346	0	0	-0.254996	
8546	-80	0.141327	0	0	-0.25361	
8546.1	-80	0.141308	0	0	-0.253924	
8546.2	-80	0.141291	0	0	-0.254177	
8546.3	-80	0.141274	0	0	-0.254645	
8546.4	-80	0.141259	0	0	-0.255067	
8546.5	-80	0.141245	0	0	-0.254923	
8546.6	-80	0.141232	0	0	-0.255625	
8546.7	-80	0.14122	0	0	-0.256051	
8546.8	-80	0.141209	0	0	-0.256666	
8546.9	-80	0.141198	0	0	-0.257508	
8547	-80	0.141189	0	0	-0.257697	
8547.1	-80	0.14118	0	0	-0.258403	
8547.2	-80	0.141172	0	0	-0.258919	
8547.3	-80	0.141164	0	0	-0.259837	
8547.4	-80	0.141155	0	0	-0.260624	
8547.5	-80	0.141148	0	0	-0.260824	
8547.6	-80	0.14114	0	0	-0.261776	
8547.7	-80	0.141132	0	0	-0.262505	
8547.8	-80	0.141122	0	0	-0.26335	
8547.9	-80	0.141117	0	0	-0.262775	
8548	-80	0.141111	0	0	-0.263384	
8548.1	-80	0.141107	0	0	-0.263767	
8548.2	-80	0.141098	0	0	-0.265301	
8548.3	-80	0.14109	0	0	-0.265506	
8548.4	-80	0.14108	0	0	-0.266345	
8548.5	-80	0.141075	0	0	-0.265621	
8548.6	-80	0.14107	0	0	-0.266003	
8548.7	-80	0.141068	0	0	-0.26574	
8548.8	-80	0.141066	0	0	-0.266209	
8548.9	-80	0.141066	0	0	-0.266325	
8549	-80	0.141063	0	0	-0.267309	
8549.1	-80	0.141059	0	0	-0.267834	
8549.2	-80	0.141054	0	0	-0.268471	
8549.3	-80	0.141048	0	0	-0.268715	
8549.4	-80	0.141042	0	0	-0.26896	
8549.5	-80	0.141032	0	0	-0.270149	
8549.6	-80	0.141022	0	0	-0.269934	
8549.7	-80	0.141012	0	0	-0.270047	
8549.8	-80	0.141001	0	0	-0.270402	
8549.9	-80	0.14099	0	0	-0.270161	
8550	-80	0.140983	0	0	-0.269622	
8550.1	-80	0.140976	0	0	-0.269593	
8550.2	-80	0.140969	0	0	-0.269634	
8550.3	-80	0.140959	0	0	-0.270281	
8550.4	-80	0.140949	0	0	-0.270349	
8550.5	-80	0.140935	0	0	-0.27099	
8550.6	-80	0.14092	0	0	-0.271015	
8550.7	-80	0.140904	0	0	-0.270984	
8550.8	-80	0.140888	0	0	-0.270892	
8550.9	-80	0.140872	0	0	-0.270778	
8551	-80	0.140856	0	0	-0.270652	
8551.1	-80	0.140839	0	0	-0.270519	
8551.2	-80	0.140821	0	0	-0.27061	
8551.3	-80	0.140801	0	0	-0.270711	
8551.4	-80	0.14078	0	0	-0.270594	
8551.5	-80	0.140759	0	0	-0.27027	
8551.6	-80	0.140737	0	0	-0.270171	
8551.7	-80	0.140714	0	0	-0.270095	
8551.8	-80	0.140688	0	0	-0.269919	
8551.9	-80	0.140661	0	0	-0.269599	
8552	-80	0.140634	0	0	-0.26924	
8552.1	-80	0.140606	0	0	-0.268873	
8552.2	-80	0.140578	0	0	-0.2686	
8552.3	-80	0.140551	0	0	-0.268321	
8552.4	-80	0.140524	0	0	-0.268045	
8552.5	-80	0.140498	0	0	-0.267775	
8552.6	-80	0.140471	0	0	-0.267511	
8552.7	-80	0.140444	0	0	-0.267194	
8552.8	-80	0.140417	0	0	-0.26695	
8552.9	-80	0.14039	0	0	-0.266703	
8553	-80	0.140362	0	0	-0.266387	
8553.1	-80	0.140334	0	0	-0.266068	
8553.2	-80	0.140305	0	0	-0.265752	
8553.3	-80	0.140276	0	0	-0.265443	
8553.4	-80	0.140248	0	0	-0.265273	
8553.5	-80	0.140221	0	0	-0.265079	
8553.6	-80	0.140192	0	0	-0.264771	
8553.7	-80	0.140165	0	0	-0.264593	
8553.8	-80	0.140136	0	0	-0.26429	
8553.9	-80	0.140109	0	0	-0.264121	
8554	-80	0.140081	0	0	-0.263936	
8554.1	-80	0.140051	0	0	-0.263218	
8554.2	-80	0.14002	0	0	-0.262467	
8554.3	-80	0.139988	0	0	-0.261726	
8554.4	-80	0.139956	0	0	-0.261024	
8554.5	-80	0.139923	0	0	-0.260366	
8554.6	-80	0.139889	0	0	-0.25975	
8554.7	-80	0.139856	0	0	-0.259173	
8554.8	-80	0.139822	0	0	-0.258631	
8554.9	-80	0.139789	0	0	-0.25812	
8555	-80	0.139755	0	0	-0.257638	
8555.1	-80	0.139721	0	0	-0.25718	
8555.2	-80	0.139687	0	0	-0.256745	
8555.3	-80	0.139653	0	0	-0.25633	
8555.4	-80	0.139619	0	0	-0.255934	
8555.5	-80	0.139586	0	0	-0.255553	
8555.6	-80	0.139552	0	0	-0.255188	
8555.7	-80	0.139518	0	0	-0.254341	
8555.8	-80	0.139484	0	0	-0.253573	
8555.9	-80	0.139449	0	0	-0.252854	
8556	-80	0.139415	0	0	-0.252182	
8556.1	-80	0.13938	0	0	-0.25155	
8556.2	-80	0.139346	0	0	-0.250954	
8556.3	-80	0.139311	0	0	-0.25039	
8556.4	-80	0.139277	0	0	-0.249855	
8556.5	-80	0.139242	0	0	-0.249345	
8556.6	-80	0.139207	0	0	-0.248858	
8556.7	-80	0.139173	0	0	-0.248392	
8556.8	-80	0.139138	0	0	-0.247945	
8556.9	-80	0.139104	0	0	-0.247515	
8557	-80	0.13907	0	0	-0.247101	
8557.1	-80	0.139035	0	0	-0.246702	
8557.2	-80	0.139001	0	0	-0.246316	
8557.3	-80	0.138967	0	0	-0.245943	
8557.4	-80	0.138933	0	0	-0.245582	
8557.5	-80	0.138899	0	0	-0.245231	
8557.6	-80	0.138865	0	0	-0.24489	
8557.7	-80	0.138831	0	0	-0.244558	
8557.8	-80	0.138797	0	0	-0.244235	
8557.9	-80	0.138764	0	0	-0.24392	
8558	-80	0.13873	0	0	-0.243613	
8558.1	-80	0.138696	0	0	-0.243314	
8558.2	-80	0.138663	0	0	-0.243021	
8558.3	-80	0.138629	0	0	-0.242734	
8558.4	-80	0.138596	0	0	-0.242454	
8558.5	-80	0.138563	0	0	-0.242179	
8558.6	-80	0.13853	0	0	-0.24191	
8558.7	-80	0.138497	0	0	-0.241646	
8558.8	-80	0.138464	0	0	-0.241386	
8558.9	-80	0.138431	0	0	-0.241132	
8559	-80	0.138398	0	0	-0.240882	
8559.1	-80	0.138365	0	0	-0.240636	
8559.2	-80	0.138332	0	0	-0.240395	
8559.3	-80	0.1383	0	0	-0.240157	
8559.4	-80	0.138267	0	0	-0.239923	
8559.5	-80	0.138235	0	0	-0.239692	
8559.6	-80	0.138202	0	0	-0.239465	
8559.7	-80	0.13817	0	0	-0.239242	
8559.8	-80	0.138138	0	0	-0.239021	
8559.9	-80	0.138106	0	0	-0.238803	
8560	-80	0.138073	0	0	-0.238589	
8560.1	-80	0.138041	0	0	-0.238377	
8560.2	-80	0.138009	0	0	-0.238168	
8560.3	-80	0.137978	0	0	-0.237961	
8560.4	-80	0.137946	0	0	-0.237757	
8560.5	-80	0.137914	0	0	-0.237555	
8560.6	-80	0.137882	0	0	-0.237356	
8560.7	-80	0.137851	0	0	-0.237158	
8560.8	-80	0.137819	0	0	-0.236963	
